-7.4188138e-03 5.3014113e-01
9.1423892e-02 8.2708996e-02
3.9227085e-02 2.1702129e-02
-9.9300573e-02 -1.4602335e-01
1.3408440e-01 -5.4729732e-01
-1.3714159e-01 -2.6967268e-01
5.0827163e-01 -7.2999661e-01
1.8256160e-01 -5.7339184e-01
-1.8108959e-02 -4.1720266e-02
-8.3988474e-02 -1.2283536e-01
-7.5421237e-02 -3.9705553e-01
-2.6062507e-01 7.5802839e-01
7.8369036e-01 -8.7203558e-01
3.9222180e-02 2.1696669e-02
-9.7729640e-02 6.0405987e-01
2.3814363e-01 -6.0177363e-01
-2.2007590e-01 7.1162272e-01
1.2557425e-01 1.2970525e-01
-7.7657532e-02 -1.1401503e-01
1.4709655e-01 3.5950858e-01
-6.4812207e-03 5.2934830e-01
3.7027426e-01 -6.6541246e-01
-5.9369459e-02 -9.0201698e-02
9.5792565e-02 4.3191197e-01
1.5984265e-01 3.3118752e-01
7.7514458e-02 6.5655913e-02
1.2719412e-01 1.3221922e-01
6.9767964e-01 -8.2356097e-01
1.1799365e-01 1.1837889e-01
9.5968672e-02 8.8476841e-02
-5.7671045e-02 5.7160599e-01
-1.3379632e-01 -2.9456475e-01
-2.2792325e-01 7.1977389e-01
-1.3149137e-01 -3.0384923e-01
-2.2333725e-01 7.1497513e-01
-8.9187965e-02 -1.3037566e-01
-1.3289991e-01 -2.9846094e-01
1.6851375e-01 2.2775180e-01
3.6206512e-02 -4.8833515e-01
-2.8972304e-01 9.3131819e-01
4.6414770e-02 2.9735347e-02
-2.8915126e-01 9.3243264e-01
1.2727701e-01 1.3234886e-01
5.2504849e-01 -7.3791735e-01
-8.9737523e-02 -3.8055410e-01
-1.3669693e-01 -2.7578964e-01
7.8018402e-02 6.6260166e-02
1.6739739e-01 2.2254032e-01
-1.3695709e-01 -2.5012753e-01
4.9067046e-01 -7.2172211e-01
1.3759562e-01 1.4936356e-01
-2.5953830e-01 9.7487370e-01
-2.9032762e-01 9.3011691e-01
-1.7578494e-01 6.6969136e-01
-7.0224565e-02 -1.0407588e-01
-1.0351071e-01 -1.5302859e-01
4.5591252e-02 2.8811423e-02
-1.3714830e-01 -2.5325211e-01
5.1326953e-01 -7.3235241e-01
7.1598509e-02 5.8627090e-02
-2.8939323e-01 8.0436614e-01
-1.2783205e-02 -4.5337154e-01
-2.5047733e-01 7.4520719e-01
-1.1368923e-01 -3.4584894e-01
1.3671510e-01 1.4783436e-01
1.2108061e-01 4.0061851e-01
5.5878495e-01 -7.5397828e-01
9.2546213e-01 -9.7778373e-01
7.1408130e-02 5.8402772e-02
-3.0672761e-02 -5.5987209e-02
-2.8535568e-01 9.3937019e-01
-2.8068182e-01 9.4704467e-01
-2.5361855e-01 9.8141124e-01
9.5262304e-03 5.1564888e-01
-1.3729967e-01 -2.5708864e-01
1.3616762e-02 -6.5697924e-03
8.6901489e-01 -9.2908568e-01
1.6542564e-01 2.1460559e-01
7.9331279e-01 -8.7789669e-01
3.8064578e-01 -6.7028108e-01
-6.2483299e-02 -9.4114006e-02
-2.6992001e-01 9.6228163e-01
-7.9413709e-02 -1.1642600e-01
1.7166741e-01 2.7903715e-01
1.6135942e-01 3.2698493e-01
-1.3492577e-01 6.3460602e-01
-2.8833359e-01 9.3399202e-01
9.1164168e-01 -9.6445856e-01
-1.3679560e-01 -2.4804002e-01
-2.4608996e-01 9.8920495e-01
-1.6730490e-02 -4.5030033e-01
-9.5982896e-02 -3.7257876e-01
-1.3682235e-01 -2.7436349e-01
-3.0125182e-01 9.0110841e-01
-1.2806268e-01 6.2890223e-01
-2.3808626e-01 9.9696551e-01
-9.5806707e-02 6.0249861e-01
-2.7845824e-01 7.8415375e-01
5.6614657e-01 -7.5751188e-01
-1.0339253e-01 -1.5282717e-01
-9.3144134e-02 -3.7627386e-01
-2.9558257e-02 -5.4708668e-02
-1.2746394e-01 -2.0432927e-01
1.2226705e-01 3.9899697e-01
-1.2381111e-01 -1.9430396e-01
-2.9244826e-01 9.2569490e-01
8.6320722e-01 -9.2474016e-01
4.6224750e-01 -7.0841437e-01
-1.3674054e-01 -2.4739824e-01
4.9570700e-01 -7.2408665e-01
-3.0526342e-01 8.7137591e-01
1.3860762e-01 3.7450441e-01
1.8861156e-02 -8.0244337e-04
-1.1788816e-01 -1.8040756e-01
-1.4441594e-02 -3.7607340e-02
-2.4710587e-01 9.8818342e-01
8.5643021e-01 -9.1977914e-01
1.3494797e-01 3.8040357e-01
8.1095956e-01 -8.8895404e-01
-1.6594514e-01 6.6102028e-01
-2.0582961e-01 6.9748465e-01
-2.8145814e-02 -5.3092331e-02
-7.3833746e-02 -3.9876243e-01
-2.8115773e-01 9.4629920e-01
7.3434110e-02 4.5602828e-01
7.4116572e-02 6.1604732e-02
1.0591294e-01 1.0152408e-01
4.4761459e-02 2.7881447e-02
5.8272910e-01 -7.6551690e-01
1.6974043e-01 2.3446605e-01
-6.8696783e-02 -4.0414593e-01
3.2485245e-01 -6.4393949e-01
8.5657597e-01 -9.1988466e-01
1.1188774e-01 1.0970105e-01
-8.6443391e-02 -1.2635895e-01
5.3145318e-01 -7.4095156e-01
-1.3630932e-01 -2.7949178e-01
8.3788598e-01 -9.0673811e-01
-3.0456798e-01 8.5589692e-01
-3.0173953e-01 8.9914037e-01
1.5057015e-01 3.5267484e-01
-1.3346187e-01 -2.9607107e-01
-9.7848830e-03 -4.5567426e-01
1.6403201e-01 -5.6359116e-01
5.2678335e-02 3.6797677e-02
6.8836012e-01 -8.1863248e-01
9.2888534e-01 -9.8128724e-01
8.4092783e-01 -9.0882808e-01
-2.5129719e-01 7.4620402e-01
3.4035108e-01 -6.5129925e-01
1.6429320e-01 3.1793150e-01
-1.3635372e-01 -2.7910761e-01
3.2904158e-02 1.4683974e-02
9.3173014e-02 4.3487519e-01
-7.3573499e-02 -3.9904023e-01
5.2825438e-01 -7.3943536e-01
-1.2305091e-01 -3.2730551e-01
7.9281542e-01 -8.7759099e-01
-1.2038339e-01 -3.3309711e-01
7.6346107e-01 -8.6005156e-01
2.3241731e-02 4.0186329e-03
-2.2932291e-02 -4.7162050e-02
7.0834704e-01 -8.2926615e-01
-1.1789519e-01 -3.3809351e-01
-1.2170155e-01 -1.8908551e-01
3.9609752e-01 -6.7751844e-01
-2.1817877e-02 5.4220628e-01
-1.8983053e-01 6.8240216e-01
7.9431999e-01 -8.7851672e-01
-1.3621852e-01 -2.8025271e-01
-3.0327923e-01 8.9179450e-01
1.7045124e-01 2.3913250e-01
2.4644851e-01 -6.0590623e-01
-1.9630044e-02 -4.3432166e-02
9.2502587e-01 -9.7734363e-01
-1.2358769e-01 -3.2607514e-01
-9.5680194e-02 -1.4024994e-01
-2.5149066e-01 9.8366858e-01
-2.8592249e-01 9.3837974e-01
1.6054406e-01 1.9880966e-01
4.6735334e-02 -4.9524561e-01
4.6503893e-02 -4.9509557e-01
9.2517839e-01 -9.7749733e-01
1.6311079e-01 -5.6309868e-01
-7.4202971e-02 -1.0934498e-01
5.2386566e-01 -7.3735766e-01
1.8310980e-01 -5.7367887e-01
1.6882787e-01 2.2935229e-01
-8.7928139e-02 5.9611099e-01
-1.3467522e-01 -2.9022296e-01
2.3223712e-02 5.0363515e-01
-5.7653443e-02 -4.1508572e-01
-2.7519248e-01 7.7889570e-01
-6.2694560e-02 -9.4381278e-02
-3.0527383e-01 8.7052833e-01
-2.2136005e-01 7.1293702e-01
2.1853917e-02 5.0485058e-01
6.7135566e-01 -8.0976284e-01
-1.0578484e-01 -3.5871933e-01
-2.4600864e-02 -4.4403298e-01
-2.5937028e-01 7.5638096e-01
-1.3659884e-01 6.3600275e-01
5.0851226e-02 -4.9790050e-01
-8.0733304e-02 5.9028607e-01
-2.6787848e-01 7.6797117e-01
7.9564578e-01 -8.7933481e-01
2.4159047e-02 -4.8019926e-01
-1.4770395e-01 6.4534498e-01
1.6357657e-01 2.0812986e-01
4.5460198e-01 -7.0484222e-01
-3.0081756e-01 8.3534453e-01
6.7360477e-02 -5.0831043e-01
1.6451963e-01 3.1716825e-01
2.8609513e-01 -6.2533343e-01
8.3599937e-02 -5.1821440e-01
5.7389941e-02 4.7201756e-01
-2.7644284e-02 -5.2519446e-02
-2.9731867e-01 9.1385084e-01
6.0348148e-02 4.6913582e-01
-7.2964041e-02 5.8399877e-01
-6.0753441e-02 -9.1934408e-02
1.6804560e-01 3.0338980e-01
1.7217143e-01 2.6976301e-01
1.2483753e-01 1.2857367e-01
3.5843719e-02 4.9226939e-01
7.3896307e-01 -8.4606843e-01
-2.7026979e-01 7.7142971e-01
2.7934611e-01 -6.2205804e-01
1.9378722e-01 -5.7923845e-01
-3.0422673e-01 8.5295834e-01
7.1673756e-01 -8.3380485e-01
1.6691641e-01 2.2047835e-01
-3.2970629e-02 5.5143078e-01
-7.5814185e-02 5.8630533e-01
1.1540324e-01 1.1465387e-01
4.5848394e-01 -7.0665568e-01
8.6025037e-01 -9.2256162e-01
4.6561230e-01 -7.0998725e-01
8.3396364e-02 4.4559073e-01
8.7703281e-02 4.4093337e-01
-3.0504337e-01 8.6163944e-01
-1.2746472e-02 -4.5339990e-01
6.5289649e-02 -5.0702454e-01
-3.0287896e-01 8.9392081e-01
1.3211978e-01 -5.4620638e-01
-2.8245987e-01 9.4422051e-01
3.7789883e-01 -6.6899254e-01
1.5726291e-01 3.3778902e-01
5.2976047e-01 -7.4014904e-01
-2.9634423e-01 8.2094905e-01
1.6681414e-01 3.0869492e-01
9.4158764e-01 -9.9518684e-01
3.0362817e-03 5.2124256e-01
-2.3646024e-01 7.2900455e-01
6.4858467e-01 -7.9810717e-01
4.5610554e-02 4.8323759e-01
2.8699917e-02 -4.8329618e-01
-2.4133141e-01 9.9387756e-01
7.1072603e-01 -8.3054829e-01
-2.8916607e-01 8.0388986e-01
-9.7749244e-02 6.0407579e-01
-5.4638380e-02 -4.1794139e-01
2.1684538e-01 -5.9105727e-01
-1.3295757e-01 -2.2366423e-01
-8.6369089e-02 -3.8463793e-01
1.4421910e-01 1.6146124e-01
8.7722683e-01 -9.3539233e-01
1.7200163e-01 2.5529557e-01
-3.0499386e-01 8.7788325e-01
4.8456848e-02 3.2030807e-02
7.6408988e-02 6.4333552e-02
1.6018862e-01 3.3025237e-01
1.2397216e-01 3.9663548e-01
-9.3502137e-02 -3.7581457e-01
1.5516422e-01 3.4275539e-01
5.6321751e-01 -7.5610452e-01
-2.7064390e-01 9.6133786e-01
-1.2839070e-01 6.2917396e-01
-6.9021576e-02 -1.0250379e-01
-2.8687617e-02 5.4789896e-01
-2.9634711e-01 9.1645890e-01
1.5002613e-01 -5.5604606e-01
1.2847549e-01 1.3423422e-01
-1.3668598e-01 6.3607557e-01
6.9379131e-02 4.6015712e-01
-1.9478643e-02 -4.4813433e-01
8.8365352e-02 4.4020889e-01
3.5677554e-02 1.7757572e-02
1.6923468e-01 2.3153654e-01
1.2365509e-01 1.2677224e-01
1.2271370e-01 1.2535066e-01
-1.2365952e-01 -1.9391705e-01
-3.0525068e-01 8.6671422e-01
1.7122849e-01 2.8373284e-01
9.1877296e-02 4.3632566e-01
-2.5483654e-01 9.8009816e-01
1.0571071e-01 1.0125215e-01
-7.2581485e-02 -1.0718402e-01
-2.5440340e-01 7.5003892e-01
-2.1411203e-01 7.0561002e-01
6.5159095e-01 -7.9963264e-01
9.2590457e-02 4.3552854e-01
-7.0744725e-02 -4.0202437e-01
1.2476920e-01 1.2846908e-01
4.1687477e-01 -6.8722914e-01
1.5103256e-01 -5.5659247e-01
1.4528258e-01 3.6289565e-01
7.8782260e-01 -8.7453899e-01
-6.3803812e-02 5.7658063e-01
-1.3138643e-01 -3.0422280e-01
2.6030131e-01 -6.1274777e-01
1.0956562e-01 1.0648906e-01
-1.2710355e-01 -2.0327072e-01
-1.1674814e-01 -3.4028682e-01
-3.0513935e-01 8.6342827e-01
-1.4933039e-01 6.4672468e-01
-2.1082691e-01 7.0235777e-01
6.9956225e-01 -8.2456275e-01
-3.1048277e-03 -4.6071626e-01
1.7223551e-01 2.6289744e-01
6.6241219e-01 -8.0515653e-01
-6.4507370e-02 -4.0839103e-01
-1.3695063e-01 -2.7271753e-01
-9.4993530e-02 -1.3917811e-01
9.4412043e-01 -9.9815983e-01
8.5270428e-02 4.4357577e-01
1.6801394e-01 2.2533572e-01
1.1589390e-01 -5.3707995e-01
1.1998292e-01 1.2128668e-01
-1.1556980e-01 -3.4247616e-01
1.2263779e-01 3.9848669e-01
-2.8251870e-01 7.9111448e-01
1.7182795e-01 2.7687471e-01
-1.0898055e-01 -1.6270305e-01
5.6659638e-01 -7.5772817e-01
-5.4207438e-02 -4.1834539e-01
-1.1687726e-01 -3.4004309e-01
3.7772561e-01 -6.6891127e-01
-2.2631447e-01 7.1807868e-01
-2.8683851e-01 7.9917906e-01
-2.6076040e-01 7.5820723e-01
-1.1142707e-01 6.1521866e-01
-1.3722852e-01 -2.6781875e-01
1.4194631e-01 3.6885096e-01
-3.0290993e-01 8.4466340e-01
1.6641879e-01 3.1026728e-01
-1.1742138e-01 6.2012931e-01
-1.7575075e-02 -4.1120276e-02
5.4663786e-02 4.7464937e-01
-3.0558036e-02 -4.3915096e-01
1.1633906e-01 1.1599185e-01
1.5425269e-01 3.4481861e-01
-2.5445065e-01 9.8051588e-01
3.6466205e-02 4.9170031e-01
6.0301924e-02 -5.0390463e-01
-1.9145665e-01 6.8390305e-01
-3.4275488e-03 -2.5355503e-02
-1.3115351e-01 -2.1645190e-01
-1.6038353e-01 6.5619093e-01
-4.8667492e-02 5.6428295e-01
1.0481398e-01 4.2135963e-01
-4.6396151e-02 5.6243077e-01
-2.9534010e-01 8.1824556e-01
-2.2604717e-02 -4.6791195e-02
-3.0492179e-01 8.5984001e-01
1.5162028e-01 1.7661475e-01
9.4085575e-01 -9.9434173e-01
-2.9905859e-01 8.2909673e-01
-2.2916015e-01 7.2108626e-01
-1.0974564e-01 -1.6411754e-01
1.7108307e-01 2.4413591e-01
-8.6004658e-02 -3.8507156e-01
1.3694593e-01 3.7721869e-01
-8.7695515e-02 5.9592256e-01
9.9552226e-02 4.2758288e-01
-1.9153806e-02 5.3998848e-01
3.2518739e-01 -6.4409897e-01
1.1775086e-01 -5.3813536e-01
-2.0659078e-02 5.4124233e-01
-2.5964079e-02 5.4564638e-01
-2.6128728e-01 9.7286182e-01
-2.6641780e-01 7.6590606e-01
8.9346597e-01 -9.4850842e-01
1.7186537e-01 2.5295341e-01
-1.2650362e-01 -2.0154651e-01
1.5740096e-01 1.9030004e-01
-3.0527426e-01 8.6830846e-01
-9.3489593e-02 6.0061860e-01
-1.3543896e-01 -2.3661329e-01
-2.8936115e-01 9.3202591e-01
-1.7772510e-01 6.7142222e-01
7.0529098e-02 4.5899270e-01
-2.4129080e-02 5.4412556e-01
-2.1308735e-02 5.4178289e-01
-6.3659658e-02 -9.5605337e-02
1.5538606e-01 3.4224515e-01
-3.0456827e-01 8.8277986e-01
-3.0180330e-01 8.9887313e-01
1.9462538e-01 -5.7967242e-01
-1.3226285e-01 -3.0099156e-01
-3.0420897e-01 8.5281944e-01
2.8231305e-01 -6.2349939e-01
-4.4429857e-02 5.6082553e-01
8.7049324e-01 -9.3020656e-01
-2.7236345e-01 7.7454412e-01
5.3908752e-01 -7.4457679e-01
-1.3287254e-01 -2.9857329e-01
-9.3237779e-02 -3.7615390e-01
7.8909756e-01 -8.7531547e-01
-4.1475675e-02 5.5841036e-01
4.2027636e-02 -4.9217750e-01
1.0188059e-01 -5.2901721e-01
9.4594802e-02 -5.2475252e-01
-8.9488101e-02 -3.8086135e-01
8.0294521e-01 -8.8387993e-01
-1.2985851e-01 -3.0932374e-01
-9.1393540e-02 -1.3366793e-01
-4.4548995e-02 -4.2714764e-01
8.4825958e-01 -9.1394238e-01
1.3190027e-01 3.8511125e-01
-2.9962708e-01 8.3100941e-01
3.8757028e-01 -6.7352651e-01
-2.8747412e-01 8.0043657e-01
1.9410792e-01 -5.7940454e-01
-2.0387571e-01 6.9560210e-01
-3.0418001e-01 8.5259539e-01
1.5250946e-01 1.7859174e-01
-4.7360423e-02 5.6321736e-01
1.1908190e-01 1.1996435e-01
-2.5956417e-01 9.7484422e-01
9.9858449e-02 4.2722612e-01
1.7566971e-01 -5.6976930e-01
2.7502674e-01 -6.1995547e-01
4.9619553e-02 3.3340720e-02
-1.0529784e-01 -1.5611123e-01
2.9460492e-01 -6.2944707e-01
-1.0899693e-02 -4.5482105e-01
-4.1172366e-02 -6.8186801e-02
-2.7502662e-01 9.5539738e-01
9.1871238e-02 -5.2314472e-01
-1.2827629e-01 -2.0678387e-01
6.8189694e-02 4.6135626e-01
-2.9173503e-01 9.2722097e-01
3.0555658e-02 4.9707048e-01
2.5249435e-03 -4.6487660e-01
1.3372947e-01 3.8230662e-01
-2.7898268e-01 7.8502446e-01
-2.9446455e-01 9.2113048e-01
5.5242621e-01 -7.5093517e-01
9.0252768e-02 8.1240014e-02
1.6578971e-01 2.1597701e-01
-1.3723607e-01 -2.6763144e-01
-8.3644601e-03 -3.0831094e-02
1.3298771e-02 -4.7263122e-01
1.5968224e-01 1.9637878e-01
-1.3156477e-01 -2.1799640e-01
-3.9903666e-02 -6.6696375e-02
7.2004467e-01 -8.3560685e-01
2.5241328e-01 -6.0885974e-01
8.3870649e-02 4.4508243e-01
8.4852482e-01 -9.1412952e-01
1.3190056e-01 1.3974392e-01
-2.6854101e-01 7.6891942e-01
-1.2614042e-03 5.2491625e-01
-1.2494774e-02 5.3441717e-01
-7.4491495e-02 5.8523495e-01
1.7121281e-01 2.8387930e-01
2.2916361e-02 5.0390816e-01
-3.0485478e-01 8.5897939e-01
4.3456900e-01 -6.9548939e-01
5.9568049e-02 4.6989844e-01
1.3191396e-01 -5.4609192e-01
7.4667079e-02 4.5475986e-01
-9.0888366e-02 -1.3290852e-01
8.4695007e-02 4.4419631e-01
6.5642396e-01 -8.0209326e-01
-1.0077466e-01 -3.6603895e-01
-9.3503623e-02 6.0062998e-01
1.7223134e-01 2.6679180e-01
-1.3159328e-01 -2.1810539e-01
-2.8052471e-02 -5.2985667e-02
-2.7691035e-01 7.8162767e-01
-7.1446864e-03 -2.9476060e-02
8.8522418e-01 -9.4173608e-01
-2.6131687e-01 7.5894509e-01
1.0624301e-01 -5.3154633e-01
8.5019442e-01 -9.1531100e-01
1.8305882e-01 -5.7365219e-01
-4.1107477e-02 -6.8110453e-02
-2.1526910e-02 -4.4650453e-01
1.9684693e-01 -5.8082101e-01
2.1457175e-01 -5.8990246e-01
7.0175851e-02 5.6953468e-02
1.2747704e-01 3.9165798e-01
-2.6319482e-01 7.6146519e-01
-1.4839628e-01 6.4593189e-01
-2.7111413e-01 9.6071945e-01
8.7927496e-01 -9.3699707e-01
5.1913040e-01 -7.3511901e-01
1.5384150e-01 3.4573254e-01
-4.7898985e-02 -7.6176179e-02
-2.7655161e-01 9.5322911e-01
1.1367884e-01 4.1037340e-01
9.3314391e-01 -9.8577854e-01
-2.8512735e-01 9.3976513e-01
6.5864499e-01 -8.0322752e-01
-4.7608332e-02 -7.5827722e-02
1.5944775e-01 1.9573117e-01
7.3891691e-01 -8.4604258e-01
9.1063530e-01 -9.6353315e-01
-1.2031376e-01 -1.8582686e-01
7.7099204e-02 6.5158683e-02
-3.0237859e-01 8.9634012e-01
-1.2809639e-01 -2.0623166e-01
-3.9668349e-02 -6.6420467e-02
8.1069952e-01 -8.8878796e-01
-1.0965465e-01 6.1377027e-01
6.3020373e-01 -7.8886013e-01
-2.7689434e-01 7.8160188e-01
1.5913797e-01 1.9488415e-01
-2.9650552e-01 8.2139658e-01
1.6420139e-01 3.1823790e-01
9.2327743e-02 8.3847431e-02
-2.1034031e-01 7.0187942e-01
1.7215372e-01 2.5894402e-01
1.7211889e-01 2.7136038e-01
7.9381898e-01 -8.7820814e-01
-1.4125321e-01 6.3990252e-01
1.7212488e-01 2.7119806e-01
7.8412248e-01 -8.7229644e-01
-3.0121040e-01 8.3689627e-01
-2.7500692e-01 9.5542502e-01
7.3808366e-01 -8.4557604e-01
1.7129290e-01 2.8311894e-01
-3.0250583e-01 8.9574637e-01
-2.9751525e-01 8.2429299e-01
-1.3743340e-01 6.3670044e-01
-3.1221143e-02 -5.6617355e-02
5.5811852e-01 -7.5365896e-01
-7.6770865e-02 -3.9558727e-01
-2.9145491e-01 9.2780913e-01
1.7208174e-01 2.5699807e-01
2.9178670e-01 -6.2808668e-01
-7.3975955e-02 -3.9861039e-01
-1.7564503e-01 6.6956683e-01
-8.3686722e-02 5.9267654e-01
9.3451802e-02 8.5269093e-02
-2.5650311e-02 5.4538652e-01
6.9719788e-02 -5.0976888e-01
-2.0182479e-01 6.9363913e-01
-1.1981486e-01 -1.8468511e-01
-1.3734784e-01 -2.6330456e-01
1.5566437e-01 -5.5909853e-01
-2.8642183e-01 7.9836559e-01
1.7110933e-01 2.8481907e-01
1.6370063e-01 3.1987924e-01
5.6611618e-01 -7.5749726e-01
8.5120806e-01 -9.1603130e-01
6.7140377e-01 -8.0978772e-01
9.2153043e-02 4.3601780e-01
-2.9236078e-01 9.2588435e-01
9.8719487e-03 -1.0688402e-02
1.7062736e-01 2.8871528e-01
-2.7233680e-01 9.5909105e-01
1.6671920e-01 2.1965921e-01
8.7273209e-02 7.7532372e-02
8.4204088e-01 -9.0959739e-01
-1.2093295e-01 -1.8726524e-01
1.1873017e-01 -5.3869077e-01
2.0880746e-01 -5.8696468e-01
7.5143887e-01 -8.5312297e-01
-8.6006189e-02 -1.2572681e-01
3.8055009e-01 -6.7023621e-01
8.4559963e-02 -5.1879041e-01
-2.0224284e-01 6.9403819e-01
1.6008742e-01 1.9751145e-01
2.4308690e-02 -4.8030193e-01
1.1699484e-01 4.0607624e-01
-1.3141841e-01 -2.1744092e-01
-3.0078549e-01 8.3522085e-01
-1.3000826e-01 -3.0884876e-01
3.3660179e-02 4.9425897e-01
-2.3240449e-01 7.2456761e-01
-1.3487759e-01 -2.8912460e-01
1.3407491e-01 1.4334385e-01
-1.1996084e-01 6.2221597e-01
7.4043779e-01 -8.4689555e-01
8.2400488e-01 -8.9741848e-01
7.0991548e-02 5.7912311e-02
-6.0127518e-02 -4.1270286e-01
2.2963265e-02 -4.7937733e-01
1.6276691e-01 3.2281664e-01
6.8084177e-01 -8.1469204e-01
-2.9721172e-02 5.4875239e-01
1.7068651e-01 2.4087400e-01
2.8322043e-02 -4.8303990e-01
3.6140032e-01 -6.6123838e-01
-2.8519983e-01 7.9602670e-01
-8.8738840e-02 -1.2971247e-01
1.1047729e-01 1.0774471e-01
-2.8083080e-01 9.4681210e-01
1.8569219e-02 -1.1235679e-03
1.2890360e-01 3.8958077e-01
1.5827010e-01 1.9256020e-01
1.6594016e-01 3.1210107e-01
-2.8044549e-01 9.4741214e-01
6.2346436e-01 -7.8550191e-01
-1.2210830e-01 -3.2941041e-01
-1.3862379e-02 -4.5253644e-01
-1.3238971e-01 -3.0050107e-01
1.6767109e-01 2.2375847e-01
-1.6655362e-01 6.6155162e-01
-1.5453172e-02 -3.8739873e-02
-1.3537208e-01 -2.3618071e-01
1.1680687e-01 4.0632287e-01
-2.2734909e-01 7.1916738e-01
-4.3800267e-02 -7.1289972e-02
2.1810808e-01 -5.9169767e-01
1.0049440e-02 -4.7031970e-01
1.7064478e-01 -5.6711137e-01
-1.0243093e-01 -1.5119905e-01
-1.8261778e-02 -4.1892089e-02
5.5489434e-01 -7.5211538e-01
1.8968441e-01 -5.7710908e-01
8.0737185e-01 -8.8667132e-01
-2.0562713e-01 6.9728898e-01
4.7513721e-01 -7.1444286e-01
-2.3246031e-01 7.2462803e-01
-9.0405195e-02 -1.3218520e-01
-9.6375136e-02 -3.7205829e-01
6.7667350e-01 -8.1252043e-01
-3.0508112e-01 8.6228945e-01
1.1866676e-01 1.1935804e-01
4.9710024e-03 -1.6083369e-02
-1.5744141e-01 6.5365496e-01
6.0286754e-01 -7.7533434e-01
1.7096256e-01 2.4309307e-01
-1.3163467e-01 -3.0333360e-01
-1.2075514e-02 -3.4963709e-02
-5.8394141e-02 -8.8986339e-02
5.2669651e-02 3.6787840e-02
-3.0439439e-01 8.5433133e-01
-1.1030272e-01 -3.5159530e-01
-1.5912874e-02 -3.9255018e-02
3.8885747e-01 -6.7412941e-01
-9.6948266e-02 -1.4224814e-01
-2.9670162e-01 8.2194604e-01
-3.0519683e-01 8.7395431e-01
1.2463375e-01 1.2826193e-01
-5.7375704e-02 -8.7722142e-02
4.8800901e-01 -7.2047354e-01
8.2440933e-01 -8.9768526e-01
4.8758514e-02 3.2370456e-02
6.6950572e-01 -8.0880686e-01
1.6850015e-01 2.2768405e-01
-2.6461266e-01 9.6892230e-01
4.8852863e-02 -4.9661463e-01
-1.0775419e-01 -3.5568216e-01
-2.5662529e-01 7.5284220e-01
-7.8186551e-02 -1.1473857e-01
-2.0602542e-02 -4.4528644e-02
6.0118165e-02 4.5280583e-02
8.1464831e-01 -8.9132076e-01
-1.3555612e-01 -2.8506336e-01
2.1807456e-02 5.0489174e-01
-2.9738609e-01 8.2391279e-01
7.5607415e-01 -8.5577850e-01
7.2424323e-02 -5.1143230e-01
-2.1041162e-01 7.0194947e-01
-2.3818979e-01 7.3092744e-01
7.1636182e-01 -8.3360058e-01
3.5301011e-01 -6.5728359e-01
1.5582803e-02 -4.7424262e-01
1.0687070e-02 -9.7917474e-03
9.1281167e-02 4.3698970e-01
-1.2039190e-01 -3.3307940e-01
-1.2081379e-01 -1.8698655e-01
-1.0852449e-04 -4.6294023e-01
-1.0596731e-01 -1.5728457e-01
1.4290713e-01 3.6716956e-01
1.7223252e-01 2.6261368e-01
-1.8856541e-01 6.8123899e-01
-1.3067211e-01 -2.1470484e-01
-1.3011741e-01 -3.0849947e-01
-9.6427842e-02 -1.4142506e-01
-3.7121302e-02 5.5484221e-01
-1.0582265e-01 6.1064382e-01
1.4839674e-02 -4.7371953e-01
-1.2839213e-01 6.2917514e-01
3.0881912e-01 -6.3628094e-01
-7.1910347e-02 -4.0080246e-01
1.2143047e-01 1.2343013e-01
-8.2942562e-02 5.9207417e-01
-1.2461606e-01 -3.2364766e-01
6.0149084e-01 -7.7465952e-01
-3.0522750e-01 8.6577611e-01
1.7134703e-01 2.8258681e-01
-5.8460944e-02 -4.1431201e-01
-1.0660424e-01 -1.5841077e-01
6.2179226e-01 -7.8467121e-01
-2.5062359e-01 7.4538456e-01
1.1109088e-01 4.1365219e-01
4.3316568e-02 -4.9302094e-01
1.3959897e-01 3.7285477e-01
-2.5738130e-01 7.5380822e-01
-1.3002483e-01 -2.1244769e-01
1.2300929e-01 3.9797360e-01
-2.9703068e-01 8.2288179e-01
-2.3360135e-01 7.2586681e-01
-9.7845283e-02 -3.7008483e-01
8.6893541e-01 -9.2902559e-01
-1.3095521e-01 -3.0572379e-01
-8.0067605e-02 -3.9193094e-01
4.4727969e-01 -7.0142283e-01
-4.9859615e-02 5.6525422e-01
-6.4868347e-02 -9.7145641e-02
3.3549286e-01 -6.4899643e-01
-3.0124726e-01 8.3704554e-01
-4.6313656e-02 -4.2557371e-01
2.7968797e-01 -6.2222423e-01
-2.3846297e-01 9.9661090e-01
6.5249281e-01 -8.0009103e-01
-7.7829754e-02 -1.1425032e-01
-2.4099788e-01 9.9419846e-01
-1.3726770e-01 -2.6677564e-01
3.7252774e-01 -6.6647114e-01
-7.1027449e-02 5.8243126e-01
-1.2277553e-01 -1.9169892e-01
2.0611527e-02 -4.7775287e-01
9.3116511e-01 -9.8367239e-01
3.7888272e-01 -6.6945414e-01
1.1306246e-01 1.1134358e-01
1.2207470e-01 1.2439185e-01
-3.8348385e-02 5.5584879e-01
9.0786488e-01 -9.6101352e-01
-2.8280548e-01 7.9162672e-01
